high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
38.18000030517578,37.58000183105469,1834500,35.85326385498047,-0.00974194145192924,-0.012374966465717091,-0.024486580210238234,-0.0086887314464141,-0.05107947999187242,A
38.029998779296875,37.400001525878906,1831200,35.50398635864258,-0.0026589281360137845,-0.014889693278464984,-0.03988300919057014,0.002127041081073625,-0.07471420706432019,A
37.959999084472656,37.36000061035156,1754900,35.409584045410156,-0.012263372568816848,-0.037323321083113724,0.003732423636642289,-0.011730169192153663,-0.057051439227069685,A
37.91999816894531,36.810001373291016,1479400,34.975345611572266,-0.025371083564523212,0.016194394093757128,0.017273937998040657,0.0037786610669723916,-0.03238868522672224,A
37.27000045776367,36.0099983215332,3479400,34.08797073364258,0.04264749070887237,0.043755136794555685,0.026585407594744148,0.036277971100842805,-0.021600630465602226,A
37.689998626708984,36.310001373291016,2959900,35.54174041748047,0.0010623399524322976,-0.01540509448999678,-0.01221787199274711,-0.04276229867467392,-0.03798141426881122,A
37.95000076293945,37.0,2666200,35.579505920410156,-0.01644995899377412,-0.01326611881714624,-0.007163716306753492,-0.07667815056911258,-0.016184579938456754,A
37.54999923706055,36.95000076293945,1742300,34.99421310424805,0.003237090177303673,0.00944155589431961,-0.027785238407776015,-0.04585920628364101,0.021580772690760076,A
37.36000061035156,36.290000915527344,2128100,35.10749816894531,0.006184446107270029,-0.030922230536350147,-0.06426457321598275,-0.036031196613853435,0.0,A
37.790000915527344,36.970001220703125,2833500,35.324623107910156,-0.03687860291140319,-0.07001600908839944,-0.05478352050700612,-0.05585239016994671,0.000534485802841919,A
37.310001373291016,35.83000183105469,4424600,34.02189636230469,-0.034406261014620534,-0.018590509617715266,-0.005271987696437322,0.004994458951254648,0.055216365516577104,A
35.779998779296875,34.38999938964844,3888600,32.8513298034668,0.01637930193450099,0.030172392531041824,0.015229959931427527,0.06551731735574387,0.06810341907596411,A
35.77000045776367,34.150001525878906,3464500,33.3894157409668,0.013570810198798904,-0.0011308199614906461,0.024031730689483093,0.070681370525752,0.05965509397992867,A
