high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
37.06999969482422,35.52000045776367,556700,32.64287185668945,0.011126183565517454,-0.0236091985864191,-0.0027136629107683786,-0.016282184503819148,-0.030936212669019046,B
37.310001373291016,36.61000061035156,434800,33.00606918334961,-0.034353162559246316,-0.013687556213293392,-0.021202284928003474,-0.027375112426586783,-0.05770257133745278,B
37.47999954223633,35.970001220703125,454300,31.872203826904297,0.021400791205118862,0.0136187238660632,0.007504181800967584,0.001667631296675838,-0.000555877098891946,B
36.84000015258789,35.279998779296875,213500,32.55428695678711,-0.007619014402636054,-0.013605442176870748,-0.013877505347842262,-0.019047639807876274,-0.01931970297884779,B
36.79999923706055,36.41999816894531,277600,32.306251525878906,-0.006032388630089645,-0.006306540568629403,-0.011790520723418036,-0.013161489612559819,-0.01288733767402006,B
36.459999084472656,36.060001373291016,161700,32.111385345458984,-0.00027581576643318965,-0.005793078192349138,-0.0055172624259159486,-0.014896576980064654,0.0049655256600215514,B
36.349998474121094,35.4900016784668,317100,32.102516174316406,-0.005518784593718445,-0.005242892731959951,-0.006898454426632817,-0.0311810434817574,0.009105905106883623,B
36.599998474121094,35.95000076293945,235200,31.925369262695312,0.00027742289897932505,-0.0013873261873033245,-0.00915654335936797,-0.002219806576647999,0.012763570277115945,B
36.18000030517578,35.90999984741211,255600,31.934202194213867,-0.0016642873748543827,-0.00943134978594839,-0.026074858435576217,-0.0002773459568599528,0.0036061323402633845,B
36.41999816894531,35.86000061035156,226000,31.88106346130371,-0.007780010584486001,-0.02445126499234782,-0.0008336369156684841,0.0002778083097224535,0.011947665196575613,B
36.15999984741211,35.599998474121094,221200,31.633028030395508,-0.016801973942978447,0.007000840280298536,0.009241160445679714,0.020162454191050214,0.014841854034787562,B
36.0,34.869998931884766,296100,31.10153579711914,0.024209583006116118,0.026488188237216582,0.02534888562166635,0.04158356761868587,0.037596117114137566,B
35.959999084472656,35.22999954223633,277200,31.854480743408203,0.002224745080408856,0.001112372540204428,0.013070112143191603,0.015016711047707267,0.026140224286383205,B
