high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
38.689998626708984,38.22999954223633,230900,37.65042495727539,-0.01535649052600726,0.00494540474912953,0.00884956191545868,0.03461743608644212,0.033055713646290764,H
38.459999084472656,37.70000076293945,218200,37.07225036621094,0.020618523434925484,0.024583569798166928,0.03595021754764691,0.0459951831760464,0.060798285110641344,H
38.70000076293945,36.95000076293945,352400,37.83661651611328,0.003884944543135422,0.015021963408151854,0.02952601325115745,0.023569019244411335,0.04506598902521198,H
38.95000076293945,37.790000915527344,211200,37.983612060546875,0.011093919602594348,0.02554184007579792,0.02089786915292557,0.00902998720265462,0.05392157489921217,H
39.47999954223633,38.70000076293945,278700,38.404998779296875,0.01428939507309297,0.009696378704546673,0.008420562455181685,-0.0030619784661840557,0.04133714731691667,H
40.93000030517578,39.650001525878906,259300,38.95378112792969,-0.004528309564170598,-0.0057861520059453615,-0.01610061357606132,-0.001509468510465802,0.03018869843872838,H
39.59000015258789,38.810001373291016,235500,38.77738952636719,-0.0012635642518614122,-0.01162494536316169,-0.012635835326159993,0.014152170270657448,0.043719978660060825,H
39.95000076293945,39.09000015258789,231200,38.728397369384766,-0.010374489945927247,-0.011386658849368785,0.004301573051017425,0.02100197385484517,0.061740855223842706,H
39.459999084472656,38.84000015258789,123800,38.32661056518555,-0.0010227797213778714,0.014829915809408324,0.026080297669279506,0.04448984496586768,0.07287134823942604,H
39.959999084472656,39.060001373291016,179500,38.28740692138672,0.015868925946444266,0.027130826249569664,0.032761678763628,0.04453549250212313,0.09086253557178378,H
39.720001220703125,39.0,98800,38.89498519897461,0.01108597774327346,0.016628870502604885,0.029226502583739048,0.031746086667349065,0.08213661499188572,H
40.189998626708984,39.7599983215332,203100,39.326171875,0.005482118119868565,0.01794162439178014,0.016944936134478863,0.02915519904819836,0.06753050117972338,H
40.439998626708984,39.83000183105469,148600,39.541770935058594,0.012391574198464478,0.011400320113145722,0.014869945762282427,0.039900884045488964,0.09293680648848358,H
41.040000915527344,40.18000030517578,315500,40.03174591064453,-0.0009791212319240773,0.002448036537423909,0.011015930960793875,0.02717259857560973,0.06560588507423298,H
40.970001220703125,40.310001373291016,378400,39.9925537109375,0.003430516661047287,0.012006808313665506,0.02817931076900873,0.04435181322435196,0.05856406050534034,H
41.04999923706055,40.290000915527344,212800,40.12974548339844,0.008546971125769775,0.024664183216506097,0.024664183216506097,0.0488400479301099,0.0566544481465276,H
41.41999816894531,40.790000915527344,555600,40.47273254394531,0.015980626140541392,0.015980626140541392,0.031961252281082785,0.037288158449780895,0.03486688784521972,H
42.400001525878906,40.90999984741211,915700,41.1195182800293,0.0,0.015729262674277395,0.023593939467771535,0.05100093985560516,0.025023814584617096,H
42.150001525878906,41.040000915527344,202100,41.1195182800293,0.015729262674277395,0.023593939467771535,0.02097238053660682,0.037416580769307,0.03789323611249248,H
42.70000076293945,41.72999954223633,576600,41.766300201416016,0.007742886891717103,0.005161924594478069,0.03472547112452212,0.013608677747309327,0.016189640044548363,H
43.459999084472656,42.720001220703125,654000,42.08968734741211,-0.002561131743831759,0.026775266373777265,0.0135040280804346,0.007450516627239247,-0.002561131743831759,H
43.029998779296875,42.0,969900,41.981895446777344,0.02941172542122619,0.016106410463383312,0.00840337556184195,-0.002334231413746926,0.0,H
44.36000061035156,43.13999938964844,605200,43.21664810180664,-0.01292516359515767,-0.02040811207079248,-0.018820817348655556,-0.02471655760322822,-0.026077046507302852,H
44.099998474121094,43.52000045776367,369100,42.6580696105957,-0.007580933278462918,-0.005972853866856984,-0.01814833730723203,0.00045946377956675275,-0.02940498082222897,H
43.63999938964844,42.40999984741211,268600,42.334678649902344,0.0016203632774995295,-0.010648126767332875,-0.004398204584506625,0.002546310379835228,-0.03935186881750833,H
43.560001373291016,43.150001525878906,242900,42.40327835083008,-0.012248642793850042,-0.006008831372309777,0.006470967791419021,-0.009937608057007287,-0.028657306802600483,H
43.47999954223633,42.689998626708984,368700,41.883888244628906,0.006317188405784166,0.018951743724470692,0.01333644530742719,0.0023396927981749432,-0.014974337370420567,H
43.0099983215332,42.099998474121094,260100,42.14848709106445,0.012555241492697041,0.006975193291454147,-0.003952526751441465,-0.001394967703677214,-0.026040431890089883,H
43.599998474121094,43.15999984741211,209200,42.67767333984375,-0.0055108580476230145,-0.01630307914835634,-0.01630307914835634,-0.02985072927290117,-0.03880593929542059,H
43.41999816894531,42.84000015258789,339700,42.442481994628906,-0.010852025070425686,-0.010852025070425686,-0.008312181919568638,-0.0417917643938758,-0.04386980987376796,H
43.5099983215332,42.43000030517578,306800,41.981895446777344,0.0,0.0025677079822539997,-0.013772179049636388,-0.01890759501414439,-0.029645201989733264,H
44.4900016784668,42.630001068115234,408800,41.981895446777344,0.0025677079822539997,-0.013772179049636388,-0.03127918178840024,-0.017273615215477413,-0.045751612453116576,H
43.43000030517578,42.72999954223633,339800,42.08968734741211,-0.01629803842852239,-0.03376020342683264,-0.021420301916185908,-0.024679891838457566,-0.04772989989861521,H
43.09000015258789,41.90999984741211,423200,41.403709411621094,-0.01775147928994083,-0.005207129484097633,-0.0035503319734652367,-0.009230754784578403,-0.05609464927537907,H
42.2599983215332,41.40999984741211,196800,40.66872787475586,0.012771054922816265,0.01445779455713479,0.009397575654179216,-0.0021686783756118223,-0.01927709004965173,H
42.08000183105469,41.18000030517578,220900,41.1881103515625,0.0016654698276769681,-0.0033309396553539363,-0.004044686506844491,-0.010944541942248222,-0.030692294510974494,H
42.650001525878906,41.95000076293945,221400,41.256710052490234,-0.004988101949736242,-0.005700662053872951,-0.016389516667871785,-0.02897856176303172,-0.023752969982046457,H
42.369998931884766,41.650001525878906,187500,41.05091857910156,-0.0007161322447831806,-0.011458571239677369,-0.007639047493118246,-0.02363327472413792,-0.027691569928710965,H
42.27000045776367,41.77000045776367,169600,41.02152633666992,-0.010750137515004537,-0.006927876524101851,-0.02341135996051524,-0.047300513936129614,0.006688933951607112,H
42.25,41.400001525878906,186100,40.580528259277344,0.0038637973436773257,-0.012798811428394558,-0.012315825245410503,-0.017145594955055937,-0.032842323481354824,H
41.83000183105469,41.220001220703125,216000,40.737327575683594,-0.016598475626038903,-0.016117348421071372,-0.04065428528062756,-0.019966274295180303,-0.022131300834718537,H
41.70000076293945,40.79999923706055,144400,40.0611457824707,0.0004892479755650357,-0.024461838891192203,-0.004403138465575391,0.005381541102195532,0.010029350212808406,H
41.099998474121094,40.650001525878906,172100,40.08076095581055,-0.0249388855674805,-0.004889994021464899,-0.003911976563396256,-0.004156527562352577,0.009779894774051478,H
40.72999954223633,39.79999923706055,221200,39.081180572509766,0.02056167685210578,0.021564708809377345,0.030591709461644644,0.05666996642435177,0.02933796734225132,H
40.810001373291016,39.86000061035156,215300,39.88475799560547,0.000982823458906854,0.00982795340745718,0.0007370707305782471,-0.015970553162023123,0.02481568311057345,H
41.22999954223633,40.36000061035156,220000,39.923954010009766,0.00883644528283301,-0.0002455114339319087,0.0343642035714891,-0.0022091347295024872,0.014236573207211743,H
41.720001220703125,40.63999938964844,517600,40.276737213134766,-0.00900240743604256,0.025304159468088245,-0.025547427640944715,0.004622930619471589,0.014111967216249162,H
41.349998474121094,40.560001373291016,162300,39.914161682128906,0.034618214172822744,-0.016695318262172635,-0.001964105505929733,0.01399459124061955,0.023815399744781484,H
42.13999938964844,40.83000183105469,262300,41.29591369628906,-0.04959658715850131,-0.035358279196737355,-0.020170823123692148,-0.025866164413273482,0.020408178044796534,H
41.2400016784668,39.95000076293945,3950500,39.247772216796875,0.014981330842651878,0.03096134087611549,0.031210986861725173,0.04144818674243611,0.06941329954937042,H
40.70000076293945,39.939998626708984,900900,39.835758209228516,0.015744141835788032,0.01599010299588388,0.009840041726123704,0.01648211915856321,0.04157438040028325,H
41.45000076293945,40.47999954223633,786700,40.46294021606445,0.00024214873605011712,-0.005812585932313284,0.010171909896649331,0.009445371300579845,0.03463308969407219,H
41.4900016784668,41.09000015258789,770100,40.47273254394531,-0.006053268876955876,0.009927357263585517,0.00048427259402282187,0.009685267149350573,0.03631961326173525,H
41.34000015258789,40.59000015258789,538900,40.22774887084961,0.016077950296677516,0.006577355975196011,0.015347163942124025,0.047503064535479055,0.035810018222265545,H
42.04999923706055,41.09000015258789,1092600,40.87452697753906,-0.00935026128527589,-0.0007192227272918503,-0.00023971042322379698,0.026852140282088228,-0.0011987350313599034,H
41.7400016784668,41.0,307500,40.492332458496094,0.008712502735005017,0.009196540922599127,0.04065828454946043,0.024685393642232725,0.012100677727319308,H
41.77000045776367,41.040000915527344,433100,40.845123291015625,0.00047985742843644456,0.031669858089235725,0.02759120723269525,0.024952037138017906,-0.02015355437709966,H
42.18000030517578,41.61000061035156,1002300,40.864723205566406,0.03117504108575247,0.027098346461410953,0.015347706905013582,0.026378859808048463,-0.05203841592183255,H
43.060001373291016,41.90999984741211,1265100,42.13868713378906,-0.003953445789425872,-0.015348833660746729,-0.006511599518531977,-0.011162780052007631,-0.07093021481536156,H
43.16999816894531,42.380001068115234,788200,41.97209167480469,-0.011440617733327111,-0.0025683073931555265,-0.0007005041492290268,-0.027317346103736248,-0.05463460314146496,H
42.630001068115234,41.7599983215332,493500,41.49190902709961,0.00897498976725932,0.010864409135920619,0.004251306200450718,-0.01228154123499427,-0.04109592990543353,H
42.869998931884766,42.09000015258789,544900,41.86429214477539,0.0018726126889400214,-0.0046816656653681935,-0.024812765519709627,-0.044007514381908336,-0.05383902120871608,H
43.02000045776367,42.33000183105469,510100,41.942691802978516,-0.006542027670281449,-0.026635500232937183,-0.022897185974427445,-0.07640188121620752,-0.044626165454653546,H
42.88999938964844,42.25,427500,41.668304443359375,-0.020225790242072682,-0.016462858781828654,-0.03951082519024367,-0.060442137045061246,-0.04068672444993941,H
42.15999984741211,41.439998626708984,454000,40.825531005859375,0.0038406108496913125,-0.019683142050591164,-0.05112820633501631,-0.028084449669482942,0.02928471495851219,H
41.91999816894531,41.400001525878906,352100,40.98231887817383,-0.023433752974360164,-0.05475851105304436,-0.04471542194000071,-0.02917267406996458,0.009086587060933541,H
41.209999084472656,40.70000076293945,356200,40.02194595336914,-0.03207642919678112,-0.021792345404583482,-0.008569991988575337,-0.010284083792197637,0.02130261823296386,H
40.84000015258789,39.33000183105469,475000,38.73819351196289,0.01062489240102245,0.024285426987483393,0.027068042698362334,0.034404266439386745,0.05793071050451665,H
40.029998779296875,39.77000045776367,460900,39.149776458740234,0.01351691877884238,0.01627028031960956,0.011764640726662098,0.021026286271492046,0.052565667935335965,H
40.63999938964844,39.79999923706055,424500,39.6789665222168,0.0027166409260189006,-0.0017289085359241492,0.009878925527295435,0.059026902706192666,0.06668305350251658,H
40.630001068115234,39.970001220703125,346600,39.78675842285156,-0.004433505220216093,0.0071428799612441776,0.0046798632647082426,0.03940892485102479,0.07019710334804528,H
40.97999954223633,40.27000045776367,647900,39.61036682128906,0.011627937703971174,0.009153952581479937,0.060861034404003075,0.031914917713144565,0.06457201208773992,H
41.11000061035156,40.630001068115234,349600,40.07094955444336,-0.0024455484376067023,0.048667197558593715,0.03203720696612802,0.022743954978175343,0.06969924997210579,H
41.040000915527344,40.540000915527344,589700,39.97295379638672,0.05123805113209252,0.034567291389183845,0.02255450228722846,0.0308898821586828,0.07403776391223522,H
42.959999084472656,41.060001373291016,1111300,42.02109146118164,-0.015858215677177694,-0.027285493341849976,-0.02472018066434268,0.00722942049607966,-0.031016832974000364,H
43.060001373291016,42.18000030517578,254000,41.354705810546875,-0.011611413971753342,-0.009004764484482092,-0.00355453846367319,0.02962085254504936,-0.04052130458666716,H
41.90999984741211,41.31999969482422,258500,40.87452697753906,0.0026372719435640633,0.008151526253915986,0.03548308738245181,0.03164708040752784,-0.06473269772725984,H
42.060001373291016,41.63999938964844,206800,40.98231887817383,0.005499749974048748,0.032759419939793095,0.03897659206145256,0.045911095113666485,-0.0604973409315925,H
42.45000076293945,42.0,280000,41.20771408081055,0.027110568616698215,0.033293734869917005,0.023305578121690207,0.04185498616321734,-0.06016644055172952,H
43.400001525878906,41.95000076293945,374500,42.32487869262695,0.0060199616693129895,-0.003704557825875095,0.01273450032984458,-0.03797173979612611,-0.08914097236715884,H
43.58000183105469,42.7400016784668,271200,42.57966995239258,-0.00966632856772738,0.0066743592735376694,0.008285399402308501,-0.06812425851548842,-0.09965481599595159,H
43.36000061035156,42.709999084472656,251000,42.16808319091797,0.01650018404163951,0.018126949015146734,-0.03439459875021897,-0.09342320640961357,-0.11689516435024791,H
44.060001373291016,43.02000045776367,552700,42.86387252807617,0.0016003587594437519,-0.050068641000633254,-0.07430269490821659,-0.10173755354769884,-0.12825789654949568,H
44.13999938964844,42.84000015258789,246000,42.93246841430664,-0.05158644294424264,-0.07578177563920993,-0.10956409270245214,-0.097922866492827,-0.12417261517646914,H
42.9900016784668,41.130001068115234,1300000,40.71772384643555,-0.025511373719792625,-0.061131190425192314,-0.05439225903805544,-0.053188907943503554,-0.11648616706281066,H
41.290000915527344,39.720001220703125,845100,39.6789665222168,-0.03655231651226832,-0.02963696500851547,-0.023956561632324815,-0.03383558137293483,-0.09706100623023228,H
40.209999084472656,38.9900016784668,1168300,38.228607177734375,0.007177713561694297,0.013073626202874038,0.008459416694528007,-0.025890755318891984,-0.03511917433558405,H
39.52000045776367,38.400001525878906,783000,38.50300216674805,0.005853895059224411,0.0012725689970851403,-0.004326851099038627,-0.02952404735001366,-0.047085829618477855,H
39.59000015258789,38.40999984741211,645400,38.728397369384766,-0.004554663539747514,-0.010121495982936567,-0.038461549599123776,-0.02909922855663807,-0.07920043096812131,H
40.0099983215332,39.2400016784668,439300,38.551998138427734,-0.005592303504062207,-0.034062027132446306,-0.03075747533755562,-0.06685310264144027,-0.0701575574689377,H
39.459999084472656,38.81999969482422,183000,38.33640670776367,-0.028629830328852853,-0.02530669455010218,-0.019171779664562114,-0.06543961218023508,-0.054703462374183005,H
38.599998474121094,37.779998779296875,373100,37.23883819580078,0.0034210807398745886,0.009736813996967516,-0.03394739251387747,-0.00947370027240954,-0.0018420972322162829,H
38.16999816894531,37.61000061035156,580800,37.36623764038086,0.006294200289708891,-0.03724106855139852,-0.041174918721339125,-0.018096050933060118,-0.02307896783278881,H
38.7400016784668,38.119998931884766,260600,37.60142135620117,-0.04326296308631585,-0.04717220768775355,-0.019025268766158652,-0.051602804205214216,-0.03596552754321857,H
38.4900016784668,36.45000076293945,465800,35.97468185424805,-0.004086017840438619,0.025333705485412184,0.019885577783767865,-0.0035411946788349033,-0.035957497350702555,H
36.84000015258789,36.040000915527344,307100,35.82769012451172,0.02954042603363841,0.02406994585237769,-0.004649944673327431,0.011487914473989681,-0.030361065882302612,H
37.83000183105469,36.70000076293945,393900,36.88604736328125,-0.0053135166360936854,-0.03320935229196015,-0.02816146588156601,0.007704594054990828,-0.03985122275035218,H
37.959999084472656,37.220001220703125,321700,36.69004821777344,-0.028044852445894518,-0.022970000726463474,-0.012286300783796012,-0.005074749831145639,-0.0008012494764215734,H
37.040000915527344,35.970001220703125,807000,35.66108703613281,0.005221281797006526,0.016213249862150947,0.04231934436265517,0.016488109339980836,0.022533655085948623,H
36.869998931884766,36.13999938964844,438200,35.8472785949707,0.010934874006541508,0.036905369233060266,0.01831596870988989,-0.03253150305738898,0.008747940918705864,H
37.15999984741211,36.4900016784668,341200,36.2392692565918,0.025689582874505432,0.007301256384692315,0.0002704742118518664,-0.04137368302423591,-0.014332038557532763,H
37.939998626708984,37.290000915527344,246000,37.17024230957031,-0.017927769567747436,-0.02478245766269387,-0.06696548629293697,-0.04719221990839497,-0.044819423919368585,H
37.47999954223633,36.84000015258789,194700,36.50385665893555,-0.006979820712300755,-0.04993290229131712,-0.04832212716941065,0.0042952979171036075,-0.036778494815698407,H
37.439998626708984,36.529998779296875,319300,36.24906921386719,-0.043254993679813156,-0.041632896611189754,-0.022979244397092743,0.005947482996031539,-0.018113056319016343,H
36.290000915527344,35.38999938964844,421900,34.68111801147461,0.0016954330128800738,0.021192427604827105,0.057078284617165645,0.042667481273597985,0.013563140732258047,H
35.790000915527344,34.88999938964844,302000,34.73992156982422,0.019463994692782368,0.05528911261750101,0.0496473422751844,0.028208744103764068,-0.0005641877950135612,H
36.2599983215332,35.2400016784668,284800,35.416099548339844,0.03514113113481229,0.029607075619671932,0.02102938984686745,0.0024903197041466836,0.016048750438574084,H
37.4900016784668,36.2400016784668,407800,36.6606559753418,-0.005346184543042399,-0.013632673713268753,-0.02566156344261695,-0.04089812310979506,-0.0005346286513031204,H
38.22999954223633,37.02000045776367,235000,36.464656829833984,-0.00833102838540807,-0.020424572433014182,-0.026336994526970352,-0.02391828571744913,-0.017737163763799187,H
37.2400016784668,36.5,529200,36.16087341308594,-0.012195142122795204,-0.018157234578234063,-0.02764228768522732,-0.027913348276470226,-0.009485156486318676,H
37.47999954223633,36.369998931884766,265900,35.71989059448242,-0.006035698658388268,-0.015637851382537312,-0.003566558721376297,-0.027983551067597166,-0.022496561801391063,H
36.61000061035156,35.869998931884766,250100,35.50429153442383,-0.009660460351733412,0.002484133417748735,-0.00993653367099494,0.013524749783547778,0.0013800507229446304,H
36.29999923706055,35.72999954223633,626000,35.16130447387695,0.012263060580006202,-0.00027876633034320473,-0.012541826910349408,0.04208467883450157,0.016443704989523935,H
36.459999084472656,35.91999816894531,241700,35.592491149902344,-0.012389888951556915,-0.024504388687405933,0.011013257963653244,0.006332586568526436,-0.014317193340664442,H
36.4900016784668,35.79999923706055,296100,35.15150451660156,-0.012266480061639214,0.023696746978790515,0.04237525796000364,0.018957355043892416,0.03596322704042973,H
35.90999984741211,35.220001220703125,598500,34.72031784057617,0.0364098477114293,0.05532032366893122,0.031611598143880086,0.005644955157119659,0.04572393220239709,H
37.13999938964844,35.4900016784668,696100,35.98448181152344,0.01824613689194434,-0.004629683496489897,-0.004629683496489897,-0.011982636894853151,0.01334416795970217,H
37.97999954223633,36.849998474121094,1593200,36.641056060791016,-0.02246590442096792,-0.02246590442096792,-0.04707136534536733,-0.024605460924399414,-0.003209385767414262,H
38.0099983215332,36.439998626708984,512200,35.81787872314453,0.0,-0.02517094906017025,-0.007387153581385028,-0.020519836269641385,0.006839945423213796,H
37.0,35.970001220703125,624800,35.81787872314453,-0.02517094906017025,-0.007387153581385028,-0.00218872826340052,0.016689483531727167,-0.0065662891594859725,H
36.16999816894531,35.36000061035156,269500,34.91631317138672,0.01824298882110655,0.023575642082694026,0.004771208640165924,0.03985400298559205,-0.0014032903609786994,H
36.54999923706055,35.4900016784668,403000,35.55329895019531,0.005237112673627613,-0.013230417816613575,0.02425581857013197,0.02563396737781823,-0.014608566624299832,H
36.61000061035156,35.970001220703125,346300,35.7394905090332,-0.018371317828808693,0.01891962170588821,0.015903427390843387,0.021935816020933033,-0.06498499224717982,H
36.380001068115234,35.349998474121094,309300,35.082908630371094,0.03798884467415505,0.03491620186142313,0.03938547143745361,0.027932961489138503,-0.035195484591766114,H
37.25,36.540000915527344,345900,36.41565704345703,-0.00296018866531893,0.0013455123053244284,0.00296018866531893,-0.022874017158541222,-0.08907431073419475,H
37.369998931884766,36.70000076293945,197200,36.307865142822266,0.004318484499510164,0.005937954797123481,-0.006747638465534132,-0.039676044164002125,-0.082321168687358,H
37.4900016784668,37.11000061035156,59400,36.464656829833984,0.0016125067123705888,-0.011018539572692386,-0.0241869855771429,-0.0392367406717271,-0.06664873967361118,H
37.75,36.95000076293945,264900,36.523460388183594,-0.012610711428237173,-0.025757957410292437,-0.045344743921433,-0.08505505620358099,-0.05258918863426982,H
37.130001068115234,36.75,132500,36.06288146972656,-0.01331515961761391,-0.033152104111383356,-0.02853258855514088,-0.06141299914096748,-0.052445661554039284,H
36.709999084472656,35.84000015258789,308000,35.58269119262695,-0.020104640997708766,-0.01542278579209701,-0.06086485308688422,-0.06775000843099543,-0.05755990287913504,H
36.52000045776367,35.459999084472656,135300,34.867313385009766,0.004777913440041926,-0.04159649468151032,-0.029229928667952383,-0.04440701938569439,-0.04946604962494173,H
36.29999923706055,35.529998779296875,285800,35.03390884399414,-0.0461538888357736,-0.033846128236997376,-0.05314689582878059,-0.028531481336046764,-0.05622372927365603,H
35.310001373291016,34.029998779296875,716300,33.41695785522461,0.012903297979329039,-0.0073313786271787685,-0.0029325067036875038,0.03548395757519485,-0.009090837902207266,H
34.560001373291016,33.9900016784668,401900,33.84814453125,-0.019976908602108972,-0.015634073573072435,0.00550082865294804,0.009554082443844765,0.014765440301535575,H
34.599998474121094,33.790000915527344,451000,33.17196273803711,0.004431359900757012,0.025997078516503045,0.04313154992565566,0.010930657703423672,0.04992621913109645,H
34.25,33.68000030517578,705200,33.31896209716797,0.02147057477165671,0.03852945215561811,0.025588203878963694,-0.005294126622817095,0.04558821285472197,H
34.88999938964844,33.79999923706055,466300,34.03433609008789,0.01670031208463817,0.0040310795132081564,-0.014684662489355259,-0.028505553608359865,0.059314753827905416,H
35.599998474121094,34.97999954223633,518700,34.60272216796875,-0.012461127847451008,-0.030869445205187168,-0.042197723605693634,-0.0430473066736673,0.046162480601060575,H
35.459999084472656,34.869998931884766,234200,34.171531677246094,-0.01864060026073845,-0.030111823034799076,-0.03240600195099837,0.005162039308558477,0.081158644041912,H
34.31999969482422,33.93000030517578,120900,33.53455352783203,-0.011689114892167363,-0.01402687098520406,-0.012565759492598461,0.038573923078226484,0.10695498880338458,H
