high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
17.260000228881836,17.1299991607666,366200,16.197040557861328,0.004086491862368477,0.0,-0.014010495205851696,-0.016345522067401228,-0.00875654558546754,G
17.25,17.09000015258789,813100,16.263225555419922,-0.0040698604109182844,-0.018023334856994325,-0.020348858485161606,-0.020348858485161606,-0.007558201299347931,G
17.270000457763672,17.059999465942383,751700,16.197040557861328,-0.014010495205851696,-0.016345522067401228,-0.016345522067401228,-0.01109157244701707,-0.009340330137234464,G
17.15999984741211,16.760000228881836,704700,15.970110893249512,-0.0023682066088898486,-0.0023682066088898486,-0.0023682066088898486,0.0017762396524356697,0.01539373820470267,G
16.940000534057617,16.739999771118164,564200,15.932291030883789,0.0,0.0,0.005341255225540858,0.007121598170213146,0.013056338775898766,G
16.989999771118164,16.670000076293945,1249700,15.932291030883789,0.0,0.005341255225540858,0.004154284465251335,0.007715083550357908,0.010682510451081716,G
16.93000030517578,16.729999542236328,1091200,15.932291030883789,0.005341255225540858,0.004154284465251335,0.007121598170213146,0.013056338775898766,0.021958393086546197,G
17.09000015258789,16.68000030517578,748400,16.01738929748535,-0.0011806645297006487,0.001770884200184227,0.0023612164650345514,0.001770884200184227,0.01948051436259372,G
17.06999969482422,16.84000015258789,532300,15.998472213745117,0.002955037638008002,0.0035460677111016146,0.008865225641484066,0.013593353498772906,0.023049609213350582,G
17.040000915527344,16.8799991607666,450900,16.04575538635254,0.0005892887027971938,0.0058927746326443015,0.0,0.0058927746326443015,0.008249929443833076,G
17.06999969482422,16.889999389648438,582500,16.05521011352539,0.0053003624861133105,-0.0005889416461385175,0.010011783326088104,0.0029447082306925877,0.018845683359899175,G
17.170000076293945,16.780000686645508,1826000,16.14030647277832,-0.005858253266404428,0.004686580265746074,0.0,0.00878732403116297,0.014059740797238221,G
17.15999984741211,16.920000076293945,794000,16.04575538635254,0.010606971859694215,0.0058927746326443015,0.0035357322167831624,0.017678323897932904,0.015910457789541324,G
17.229999542236328,16.889999389648438,560400,16.21595001220703,-0.004664718687201379,-0.006997022422968971,0.004081614949342932,0.009329437374402758,0.004664718687201379,G
17.200000762939453,17.0,583200,16.14030647277832,-0.0023432342644293665,0.00878732403116297,0.011716506532808856,0.0023433460013167077,0.009373160531492147,G
17.170000076293945,16.889999389648438,595400,16.102481842041016,0.011156701059793642,0.014092763443419339,0.016441501350991893,0.015854288874266754,0.021139089165465006,G
17.25,17.040000915527344,611900,16.28213882446289,0.0029036670384999775,0.005226489905728016,-0.006387845957556064,0.005226489905728016,0.01800240334798403,G
17.34000015258789,17.149999618530273,491900,16.32941436767578,0.002316097690705591,-0.009264611648587535,0.0017370456573085468,-0.0017371561001911324,0.03358424483685046,G
17.3700008392334,17.170000076293945,546300,16.367233276367188,-0.01155394926408405,-0.0005777139913557768,0.0,-0.004621601743169053,0.03523978215896225,G
17.399999618530273,17.020000457763672,645200,16.178129196166992,0.01110453652433157,0.011689003416506067,0.007597846646945879,0.007013379754771381,0.05493855015646724,G
17.299999237060547,17.06999969482422,2267200,16.357778549194336,0.0005780479377370818,-0.00346817737505157,-0.004046225312788652,0.005202321188262815,0.03757234419331387,G
17.399999618530273,17.239999771118164,604800,16.367233276367188,-0.004043887751813276,-0.004621601743169053,-0.004621601743169053,0.012709487434472765,0.04274984367123303,G
17.3700008392334,17.200000762939453,502100,16.301048278808594,-0.0005800596876218714,-0.0005800596876218714,0.008700674044182117,0.035382866499423314,0.04698372834664181,G
17.270000457763672,17.170000076293945,530100,16.291593551635742,0.0,0.00928612023580719,0.017411558466602358,0.04004646270397173,0.04468952282187533,G
17.260000228881836,17.170000076293945,340100,16.291593551635742,0.00928612023580719,0.017411558466602358,0.03598379893821674,0.04759139388333314,0.04468952282187533,G
17.479999542236328,17.1200008392334,2354700,16.442880630493164,0.008050678660771398,0.026452041861203805,0.030477326351201355,0.032202495281533,0.041978233191859754,G
17.59000015258789,17.34000015258789,804200,16.57525634765625,0.0182544028687915,0.02224753989573669,0.029663350259374378,0.029663350259374378,0.029663350259374378,G
17.920000076293945,17.610000610351562,704600,16.87782859802246,0.0039215514469616575,0.011204417440710043,0.005602262147486451,0.011204417440710043,0.014005601941584699,G
18.09000015258789,17.81999969482422,1012200,16.944011688232422,0.007254417422607892,0.0016741454530011524,0.007254417422607892,0.004464281437804522,0.0033481844691370874,G
18.06999969482422,17.90999984741211,1375900,17.066936492919922,-0.0055400819029274686,0.0,0.0,-0.0027700409514637343,-0.0005539236540616806,G
18.030000686645508,17.860000610351562,950800,16.972379684448242,0.005570945396701934,0.005570945396701934,0.002785472698350967,0.009470755936954426,0.005570945396701934,G
18.139999389648438,17.8700008392334,949100,17.066936492919922,0.0,-0.0027700409514637343,-0.0027700409514637343,0.0,0.01218843379513363,G
18.15999984741211,17.950000762939453,673800,17.066936492919922,-0.0027700409514637343,-0.0027700409514637343,0.003878205270453594,0.002770146621752567,0.01052634582208209,G
18.049999237060547,17.799999237060547,748700,17.0196590423584,0.0,0.006666713290744358,0.002777735392252604,-0.0011111365424262153,0.013333320617675781,G
18.040000915527344,17.93000030517578,440100,17.0196590423584,0.006666713290744358,0.002777735392252604,0.005555576748318142,0.0022222730848524305,-0.0011111365424262153,G
18.190000534057617,17.989999771118164,450800,17.133119583129883,-0.0038632228990455784,-0.0011037779711558795,-0.007726340536030204,-0.0038632228990455784,-0.022627027360451718,G
18.18000030517578,17.93000030517578,710800,17.066936492919922,0.002770146621752567,-0.003878099600164761,-0.0005539236540616806,0.01218843379513363,-0.022714673946926885,G
18.149999618530273,17.920000076293945,463900,17.11421012878418,-0.0066298804809005385,-0.003314887551262628,-0.002762494108031592,0.0077347727457378924,-0.02596691772362055,G
18.229999542236328,17.950000762939453,908900,17.000743865966797,0.0033371176206132835,0.0038931978090313278,0.016129083587911694,0.014460524777605054,-0.02113454785546328,G
18.170000076293945,17.90999984741211,814100,17.057479858398438,0.0005542306555315857,0.012749419654317395,0.011086410501159,-0.0033260183063167914,-0.029379193999337715,G
18.15999984741211,17.850000381469727,947800,17.066936492919922,0.01218843379513363,0.01052634582208209,0.01052634582208209,-0.018836574346762124,-0.03102490247160692,G
18.299999237060547,18.1200008392334,840400,17.27495002746582,-0.0016420736668760888,-0.0016420736668760888,-0.015873065586274274,-0.03448281621949939,-0.05801868345551013,G
18.299999237060547,17.93000030517578,536900,17.246585845947266,0.0,-0.01425439869212768,-0.02905705555351645,-0.033443016338051614,-0.06524125816831997,G
18.420000076293945,18.170000076293945,818300,17.246585845947266,-0.01425439869212768,-0.02905705555351645,-0.032894758168790526,-0.03508768627628134,-0.07565784967562002,G
18.190000534057617,17.959999084472656,625500,17.000743865966797,-0.015016711047707267,-0.018909908856738596,-0.019466095126840808,-0.026140118204699036,-0.053948795219704714,G
18.010000228881836,17.709999084472656,891600,16.745447158813477,-0.003952552142455579,-0.004517217834087585,-0.006211107210015143,-0.012422322118998744,-0.026538641312893504,G
17.829999923706055,17.59000015258789,720600,16.67926025390625,-0.0005669064188122537,-0.0022675175489055453,-0.007369567191872359,-0.02437643537720956,-0.021541903283148294,G
17.719999313354492,17.56999969482422,1608200,16.669803619384766,-0.0017015757643161777,-0.006806519432616225,-0.00794097540061085,-0.032898465758113775,-0.009075431368605473,G
17.690000534057617,17.450000762939453,1045100,16.641443252563477,-0.005113644922567608,-0.0062500345436002,-0.02215916412181932,-0.04204544062949439,0.005113644922567608,G
17.940000534057617,17.459999084472656,805200,16.556344985961914,-0.0011422305826519726,-0.01713313195246813,-0.026270758755476274,-0.0285551109916764,0.005711043984156044,G
17.600000381469727,17.3700008392334,600200,16.537431716918945,-0.016009187553443112,-0.02515726356864825,-0.036020535678161686,-0.014293882405466555,0.016580955936101965,G
17.420000076293945,17.209999084472656,454800,16.272682189941406,-0.00929691202345651,-0.020336925783852725,-0.011621084615353924,0.0029053542747885515,0.03893086065869917,G
17.170000076293945,17.020000457763672,392100,16.121397018432617,-0.011143614968380521,-0.002345982989358001,0.011143726836340531,0.02463343666203906,0.04398827176307261,G
17.149999618530273,16.799999237060547,623300,15.941746711730957,0.00889677420522618,0.02253850219514778,0.023724768923477087,0.04922893793944813,0.06465006602186368,G
17.010000228881836,16.780000686645508,341300,16.083580017089844,0.013521430872517236,0.014697236721697206,0.027042861745034473,0.03527339055827679,0.046443209732434085,G
17.309999465942383,17.06999969482422,252600,16.301048278808594,0.0011601193752437428,0.01334104091008411,0.026102132767619326,0.031322559321143195,0.021461765901717333,G
17.350000381469727,17.18000030517578,358600,16.319955825805664,0.012166806586784196,0.024913111209364,0.020278121484845476,0.03592114273830061,0.020857509013769267,G
17.469999313354492,17.25,514700,16.518522262573242,0.012593086969096256,0.008013812392657046,0.017744784514905104,0.01888952127512648,0.0017172689081089178,G
17.709999084472656,17.450000762939453,457900,16.72654151916504,-0.004522324550077604,0.005087628596427576,0.010740453418482952,0.014697581742932756,-0.01865460224666039,G
17.81999969482422,17.559999465942383,633300,16.650896072387695,0.009653609903568961,0.015332114767578583,0.010789245890048342,0.010789245890048342,-0.01192509849760287,G
17.860000610351562,17.670000076293945,358200,16.811643600463867,0.005624210925717355,0.0011247778201752207,0.009561308758645422,-0.009561308758645422,-0.014060741864187556,G
17.899999618530273,17.790000915527344,261500,16.906192779541016,-0.004474268873658309,0.003915078605062432,-0.004474268873658309,-0.01454129383315115,-0.021812047424711198,G
17.8799991607666,17.739999771118164,261800,16.830549240112305,0.008427052376867247,0.0,-0.01067408060970009,-0.01685389044489016,-0.020786457738403052,G
18.020000457763672,17.709999084472656,692400,16.972379684448242,-0.008356630612997386,-0.018941511873908853,-0.018384396082444212,-0.03286908788360817,-0.03398331946653745,G
17.979999542236328,17.610000610351562,263500,16.830549240112305,-0.01067408060970009,-0.010112269974280795,-0.01685389044489016,-0.022471889644660934,-0.034831402160618904,G
18.040000915527344,17.559999465942383,425300,16.650896072387695,0.0005678721485084773,-0.006246485323055675,-0.014196478781099205,-0.004542868877530242,-0.034639442885254085,G
17.799999237060547,17.549999237060547,425600,16.660354614257812,-0.00681048998398455,-0.014755971424411572,-0.012485880262460685,-0.0073780398367387584,-0.03234969211259418,G
17.649999618530273,17.459999084472656,487200,16.546892166137695,-0.007999965122767858,-0.005714307512555803,0.001714324951171875,-0.003999982561383929,-0.02857142857142857,G
17.510000228881836,17.34000015258789,384700,16.414512634277344,0.0023040902518666967,0.009792630778628906,0.007488430656453123,-0.0011521000610878918,-0.010368680809172852,G
17.469999313354492,17.209999084472656,456800,16.45233726501465,0.0074713259175470705,0.0051724226759203035,0.001724177431220075,-0.012643638975727454,-0.017241335841241066,G
17.75,17.3700008392334,378200,16.57525634765625,-0.002281854761010749,-0.0057045280977032495,-0.010838592505153812,-0.03023392275445069,-0.03023392275445069,G
17.719999313354492,17.459999084472656,378400,16.537431716918945,-0.0034305012422848617,-0.008576307632546283,-0.01772438364775142,-0.02515726356864825,-0.024585495185989396,G
17.559999465942383,17.40999984741211,302300,16.480701446533203,-0.005163519851526645,-0.01434308638111517,-0.02467012608416846,-0.02467012608416846,-0.00803209335612376,G
17.510000228881836,17.299999237060547,331900,16.39560317993164,-0.009227211418924373,-0.019607851764473466,-0.01672438944494835,-0.009227211418924373,-0.0023068578532494336,G
17.399999618530273,17.1200008392334,257200,16.244314193725586,-0.01047731676241897,-0.007567000337949309,-0.01047731676241897,-0.004656572892024529,0.005238658381209485,G
17.209999084472656,16.979999542236328,315700,16.07411766052246,0.002941131591796875,0.0,0.01058825324563419,0.0,0.0035293803495519303,G
17.190000534057617,16.969999313354492,244900,16.121397018432617,-0.0029325067036875038,0.0076246964183235245,0.002932618571647513,0.0005865237143295026,-0.005278601561005514,G
17.18000030517578,16.979999542236328,848100,16.07411766052246,0.01058825324563419,0.005882375380572151,0.0,0.017058877383961397,-0.015882379868451285,G
17.209999084472656,16.979999542236328,408600,16.244314193725586,-0.004656572892024529,-0.01047731676241897,-0.006984914848764353,0.006984803827309235,-0.026775377395232385,G
17.270000457763672,17.0,479700,16.168670654296875,-0.005847975394087777,-0.0023392347739764037,0.011111142094681453,0.009941524707693251,-0.04093571621776121,G
17.110000610351562,16.90999984741211,395200,16.07411766052246,0.0035293803495519303,0.017058877383961397,0.01764701394473805,0.0035293803495519303,-0.040000017951516545,G
17.149999618530273,16.860000610351562,506900,16.13085174560547,0.013481914231247357,0.01406798233477592,0.012309554419419716,-0.005861687256752948,-0.05392732151783365,G
17.350000381469727,17.09000015258789,523300,16.348329544067383,0.0005782718914852167,-0.0011567644132228123,-0.013302570121809963,-0.03238874167948161,-0.07113946700143631,G
17.399999618530273,17.219999313354492,1223000,16.357778549194336,-0.0017340335618403248,-0.013872819751577201,-0.0196531888775771,-0.0335260086291543,-0.05722542281952005,G
17.309999465942383,17.100000381469727,383100,16.32941436767578,-0.012159871815572756,-0.01795028170666061,-0.03126814714614487,-0.05037642247671698,-0.052692520167422575,G
17.260000228881836,17.0,554800,16.13085174560547,-0.005861687256752948,-0.019343489685615046,-0.019929669591528868,-0.0433763068161554,-0.046893274449253064,G
17.030000686645508,16.850000381469727,328400,16.036298751831055,-0.013561294495994343,-0.01415093066472453,-0.03301883821769057,-0.048349041219875474,-0.03419811055515094,G
16.90999984741211,16.690000534057617,387100,15.818824768066406,-0.0005977423284794179,-0.019725040809053306,-0.024506865429196778,-0.04004782394658603,-0.02629997840694316,G
16.809999465942383,16.65999984741211,368500,15.809367179870605,-0.01913873851469782,-0.02392342314337228,-0.03468899207685976,-0.024521522981441564,-0.03648317751518778,G
16.59000015258789,16.299999237060547,659600,15.506799697875977,-0.004878044241882981,-0.015853672861556842,-0.020731717103439823,-0.0024389639700671865,-0.017682866763670077,G
16.5,16.309999465942383,505100,15.431153297424316,-0.011029430670447081,-0.01593138687155082,-0.000612759134119803,-0.0036764379328641317,-0.007965634999848066,G
16.309999465942383,16.100000381469727,253800,15.260956764221191,-0.00495662495237537,0.010532842795705228,0.013630807250477665,0.01486987485712611,0.0,G
16.229999542236328,15.899999618530273,372000,15.18531608581543,0.015566625673317248,0.018680022066337967,0.012453348044225312,0.014321385880037743,-0.015566566291352857,G
16.329999923706055,16.1200008392334,620700,15.421700477600098,0.0030656741904614556,-0.0030655572469485636,0.004291826923133146,-0.012262345931307147,-0.030042905405444912,G
16.399999618530273,16.200000762939453,392700,15.468975067138672,-0.0061124925268311245,0.0012224052364879043,-0.004278709792952417,-0.01528117302402886,-0.025672433636861353,G
16.389999389648438,16.239999771118164,591700,15.37442684173584,0.0073800080071104454,0.0018450606533337603,-0.009225068660444206,-0.004305024221333143,0.015375153535111109,G
16.389999389648438,16.209999084472656,415800,15.487890243530273,-0.005494398647761945,-0.016483428830798723,-0.016483428830798723,-0.014652001429463555,0.01404160325818946,G
16.399999618530273,16.190000534057617,407400,15.402791976928711,-0.011049741869824459,-0.011049741869824459,-0.006138758492911314,-0.029465958805018632,0.02885201270347978,G
16.34000015258789,16.049999237060547,400100,15.232593536376953,0.0,0.004965854790511326,0.0018621215493684793,-0.018001297612676822,0.054003656047396015,G
16.3700008392334,16.059999465942383,414200,15.232593536376953,0.004965854790511326,0.0018621215493684793,-0.01862198506324678,-0.010552515426909834,0.044071946466373364,G
16.280000686645508,16.059999465942383,560700,15.30823802947998,-0.0030883967115378566,-0.023471284861389715,-0.022853664424226365,0.01976526771268851,0.04817781059710613,G
16.229999542236328,15.890000343322754,411900,15.260956764221191,-0.020446033612825702,-0.01982649980950148,-0.012391562380938425,0.029120274998558262,0.06567542833804932,G
16.079999923706055,15.699999809265137,699500,14.948932647705078,0.0006324652082306494,0.0082225905955892,0.04427576158673547,0.06008853789063775,0.09614164856082949,G
15.970000267028809,15.720000267028809,954100,14.95838737487793,0.007585327931348951,0.04361571095879114,0.04993684770966247,0.07332489695253426,0.10935521969714872,G
15.979999542236328,15.779999732971191,884900,15.071852684020996,0.03575913823736931,0.04203268805557588,0.051442952953880634,0.055207034981600484,0.090338746442343,G
16.520000457763672,15.970000267028809,390200,15.610810279846191,0.0060569582121985975,0.015142337767062019,0.028467553412403774,0.027861846038497017,0.05572380760386299,G
16.75,16.489999771118164,1060800,15.705361366271973,0.009030681096832216,0.022275672383430114,0.012642930569297038,0.03552077850136833,0.05298007997773191,G
16.860000610351562,16.739999771118164,416800,15.847192764282227,0.013126450498215161,0.0035799203534011975,0.01252977813871227,0.034009527866351766,0.06921240045170932,G
17.059999465942383,16.709999084472656,403900,16.05521011352539,-0.009422841679949587,-0.0005889416461385175,0.012956491556780692,0.03356888752596207,0.04593643743660424,G
16.950000762939453,16.790000915527344,327700,15.903923988342285,0.008917932297967324,0.022592216112356216,0.03032106053121815,0.03329366683132007,0.065992903120749,G
17.049999237060547,16.790000915527344,690400,16.04575538635254,0.013553415373680183,0.02121394371938843,0.03417795799494378,0.02710671835203273,0.062463253752570905,G
17.479999542236328,17.010000228881836,838400,16.263225555419922,0.007558090406990477,0.02034874759280415,0.01046502266528894,0.016860406704374505,0.04127901470809694,G
17.40999984741211,17.139999389648438,338200,16.38614845275879,0.012694709424294383,0.0028851262135409428,0.005770362487592053,0.03404501761023193,0.027697607867829654,G
17.600000381469727,17.360000610351562,373400,16.59416389465332,-0.009686614454942772,-0.006837546273584014,-0.003418773136792007,0.011965869000029779,0.018803415273613792,G
17.670000076293945,17.299999237060547,462500,16.433422088623047,0.0028769359507249954,0.006329149347709782,0.031070249804518703,0.0316456369946637,0.032221024184808704,G
17.450000762939453,17.290000915527344,440500,16.480701446533203,0.0034423100913294974,0.028112436175497958,0.01893286964590943,0.03442342920048937,0.027538699588765574,G
17.520000457763672,17.389999389648438,454800,16.537431716918945,0.024585495185989396,0.01543741917078426,0.02515726356864825,0.024013726803330544,0.01315034564014885,G
17.93000030517578,17.25,907700,16.944011688232422,-0.008928562875609045,0.0005580484843337175,0.006138426890805675,-0.006138426890805675,-0.010602708328610197,G
17.899999618530273,17.729999542236328,925100,16.792726516723633,0.009572076244542283,0.015202728281759207,0.008445924357947903,0.006756696528056335,0.0050675760939197356,G
17.950000762939453,17.709999084472656,413300,16.953472137451172,0.005577266021621866,-0.001115474479824656,-0.006692740501446521,0.000557737239912328,-0.004461791541797209,G
18.110000610351562,17.799999237060547,521800,17.048025131225586,-0.006655620336292104,-0.012201952985286122,-0.008319551867239231,-0.006655620336292104,-0.015529710259683973,G
18.100000381469727,17.770000457763672,311500,16.934560775756836,-0.005583494266984935,-0.0016750802289840743,0.0016750802289840743,-0.010608628457641845,0.005025134190656909,G
17.959999084472656,17.75,592600,16.84000587463379,0.0039303591759268395,0.007299330264654537,0.005614844720290688,-0.004491854357381455,0.011791184622035992,G
17.940000534057617,17.799999237060547,561500,16.906192779541016,0.0033557816614820848,0.0016778908307410424,-0.008948537747316618,-0.0016777841557565716,0.018456372438213582,G
18.010000228881836,17.809999465942383,656100,16.96292495727539,-0.0016722790274478518,-0.012263166898209995,-0.011705740555727378,-0.005016730764139763,0.008361182500831675,G
18.1200008392334,17.889999389648438,844700,16.934560775756836,-0.010608628457641845,-0.010050268381313818,-0.003350053961672835,-0.00893354822865777,0.020100536762627637,G
17.959999084472656,17.690000534057617,333000,16.75490951538086,0.0005643470242292487,0.007336403676791366,0.007336403676791366,0.015801393763852364,0.04966146175028521,G
17.799999237060547,17.670000076293945,319400,16.764362335205078,0.00676823701814165,0.00676823701814165,0.001128057432603248,0.016356510040313584,0.058093666849333224,G
17.979999542236328,17.75,307100,16.87782859802246,0.0,-0.005602262147486451,0.008403339794098246,0.02016799413498322,0.037535017477617505,G
17.979999542236328,17.81999969482422,390800,16.87782859802246,-0.005602262147486451,0.008403339794098246,0.00952381359444811,0.013445365041409767,0.03697478057744257,G
17.969999313354492,17.649999618530273,625000,16.783273696899414,0.014084507042253521,0.015211293395136443,0.025915441378741196,0.029295800437389965,0.024225369305677816,G
18.06999969482422,17.739999771118164,492600,17.0196590423584,0.0011111365424262153,0.011666615804036459,0.0050000084771050345,0.03333335452609592,0.03444449106852213,G
18.34000015258789,17.979999542236328,420100,17.03856086730957,0.010543763700467945,0.0038845556629306483,0.013873473565439944,0.041065469052157834,-0.002219806576647999,G
18.59000015258789,17.84000015258789,1054700,17.21821403503418,-0.006589727507844116,0.0032949684957523,0.02141687625506898,0.01702368966922949,-0.020318448681321304,G
18.229999542236328,17.969999313354492,413800,17.104751586914062,0.009950265542149873,0.028192383890548345,0.037037040942097366,0.023217251119473408,-0.004422328525774511,G
18.450000762939453,17.920000076293945,592400,17.27495002746582,0.01806239274426642,0.02681991017192028,0.013683634030439488,-0.0049261166027856264,0.014778349808356881,G
18.649999618530273,18.219999313354492,692100,17.58698081970215,0.008602142157561965,-0.004301071078780983,-0.00483871778183152,0.0010752934061010748,0.023655942206107065,G
18.84000015258789,18.420000076293945,1436100,17.738264083862305,-0.01279316461567383,-0.013326225850206234,-0.03091683990563708,-0.04157786125421592,0.007462653941384412,G
18.889999389648438,18.479999542236328,1497000,17.511337280273438,-0.0005399691487396154,-0.018358539102808765,0.005399588498811615,-0.03671707820561753,0.029697582260587073,G
18.6200008392334,18.270000457763672,953500,17.501880645751953,-0.01782819663022714,0.005942766558150793,-0.02863320800064217,-0.027012425381812345,0.03619665413339755,G
18.579999923706055,18.18000030517578,853700,17.18985366821289,0.024202449211860058,-0.01100114189120853,-0.018701878266255793,0.01980201343830955,0.055005499626713625,G
18.850000381469727,18.450000762939453,816300,17.60589027404785,-0.034371711501137596,-0.04189047537538248,-0.032760503912881496,0.022556394058209778,0.02309336081882002,G
18.610000610351562,17.979999542236328,526700,17.000743865966797,-0.0077863956180626555,0.0016685588103066418,0.03114579463561896,0.051167969950877815,0.07341489034654552,G
18.09000015258789,17.799999237060547,609500,16.868371963500977,0.009529152177125117,0.039237710591494036,0.0672646161813726,0.06894616209170285,0.07679366144433761,G
18.139999389648438,17.68000030517578,639600,17.02911376953125,0.02942813325429998,0.057190487149119604,0.04941695604318678,0.06496391235007695,0.05108273540266713,G
18.610000610351562,17.90999984741211,849900,17.53024673461914,0.02696871495735728,0.019417404812608664,0.028586772013209468,0.0345199222246227,0.019417404812608664,G
19.059999465942383,18.65999984741211,731700,18.003013610839844,-0.007353008942499452,0.0015755660637815749,0.0073529087666306964,0.0005251219040146882,-0.008928575006281027,G
19.020000457763672,18.860000610351562,964600,17.87063980102539,0.008994713212971222,0.014814851444281754,0.014814851444281754,0.021164001407603137,0.010052938512831159,G
19.170000076293945,18.920000076293945,476600,18.031381607055664,0.005768254436911068,0.005768254436911068,-0.0010487917191262562,0.0073413419973171095,0.006817046156037324,G
19.389999389648438,19.06999969482422,559000,18.135391235351562,0.0,-0.0067779492203737446,0.0062564614168636665,-0.013034410637237412,0.025026044556777132,G
19.299999237060547,19.110000610351562,184800,18.135391235351562,-0.0067779492203737446,0.0062564614168636665,0.0015640656318852996,-0.014598575713783944,0.027111597992172512,G
19.290000915527344,19.040000915527344,171700,18.012474060058594,0.013123360105634078,0.008398942457742463,-0.0062991567816609376,-0.009448735172491406,0.047244176478916135,G
19.309999465942383,19.020000457763672,276100,18.24885368347168,-0.004663220525681116,-0.019170929871037534,-0.02072536965505055,-0.010880782009017312,0.03782391080011994,G
19.309999465942383,19.1200008392334,217700,18.16375732421875,-0.014575678950614662,-0.01613740139076601,-0.01769902454155121,-0.0005204748573509676,0.04320676057322531,G
19.31999969482422,18.8799991607666,504900,17.899009704589844,-0.001584822301207524,-0.0031695438444329,0.008452184090475831,0.03856310250754375,0.06656102528098379,G
19.170000076293945,18.75,259300,17.87063980102539,-0.001587237031870787,0.010052938512831159,0.01587307674414169,0.042328103733125386,0.07671961863522038,G
18.989999771118164,18.510000228881836,836100,17.84227752685547,0.011658680634347537,0.017488071490698517,0.04186534038388548,0.05723369770395464,0.09009002543636789,G
19.139999389648438,18.81999969482422,827200,18.050294876098633,0.005762211077648971,0.029858548468735768,0.03195393428369717,0.04924046760314919,0.07386065144797634,G
19.229999542236328,18.920000076293945,956500,18.1543025970459,0.023958284697600814,0.026041665631863848,0.039062498447795774,0.043750006208816916,0.07395833436813615,G
19.700000762939453,19.34000015258789,513000,18.589244842529297,0.0020346345797458976,0.014750809653008071,0.018819981795783303,0.02695832608133377,0.04272635600749823,G
19.81999969482422,19.549999237060547,522100,18.627065658569336,0.01269035483847856,0.016751264514002745,0.017258890325908743,0.03299490321609949,0.031472025780381496,G
19.950000762939453,19.530000686645508,791300,18.86345100402832,0.004010021085045183,0.004511285671481343,0.012030063255135549,0.031077639507489138,0.013533761407999927,G
20.170000076293945,19.829999923706055,988100,18.9390926361084,0.0004992625331512512,0.007988010081237052,0.015976020162474104,0.023464767710559904,0.008487272614388303,G
20.110000610351562,19.799999237060547,561500,18.948558807373047,0.0074850105627515765,0.01546903451996301,0.02644704366686045,0.028942110639159732,0.016965979526269444,G
20.209999084472656,19.969999313354492,794500,19.09038543701172,0.007924707438328826,0.018821156548539848,0.015354108853016545,0.015354108853016545,-0.0059435778137288476,G
20.360000610351562,20.0,630900,19.241662979125977,0.010810776866364034,0.007370988487393832,0.01326783551363117,-0.001474235188360281,-0.005896847026237337,G
20.610000610351562,20.260000228881836,635900,19.449689865112305,-0.0034029993127239534,0.0024307800267863336,-0.0034029993127239534,-0.017015089288396682,-0.0034029993127239534,G
20.559999465942383,20.329999923706055,565400,19.383495330810547,0.005853699474799924,0.0,-0.008780502691501525,-0.014634109124904725,0.0,G
20.670000076293945,20.40999984741211,436100,19.496963500976562,-0.005819633091627933,-0.014549036479104866,-0.019398715305473158,-0.011639266183255866,0.043161947304824914,G
20.649999618530273,20.450000762939453,309800,19.383495330810547,-0.008780502691501525,-0.013658570080268674,-0.014634109124904725,-0.020975624642721038,0.052195107064596034,G
20.520000457763672,20.09000015258789,903200,19.213298797607422,-0.0049212786895463404,-0.005905459334988622,0.002952729667494311,-0.004429141434033333,0.03494099421675365,G
20.31999969482422,19.989999771118164,977200,19.11874771118164,-0.0009890480264176285,0.00791295019018304,-0.007418379012070725,0.013847709997723822,0.05093969938788445,G
20.40999984741211,20.1200008392334,327800,19.099836349487305,0.008910811437066278,-0.0064356961982766255,0.0014850880279130075,0.014851446818306543,0.060396003330494975,G
20.399999618530273,20.040000915527344,528200,19.270036697387695,-0.015210965589201823,-0.007360138601920882,0.00588816703508071,0.055446570885566655,0.05839060760848701,G
20.350000381469727,19.989999771118164,908000,18.976917266845703,0.0079720901766317,0.021425027987751914,0.021425027987751914,0.07473841668203063,0.07025410407832389,G
20.260000228881836,19.950000762939453,573600,19.128198623657227,0.013346538006585869,0.013346538006585869,0.06327240314430625,0.03954528732138288,0.0716757684503221,G
20.510000228881836,20.219999313354492,388800,19.383495330810547,0.0,0.049268303847894435,0.052195107064596034,0.036585365853658534,0.07365854775033347,G
20.649999618530273,20.399999618530273,645200,19.383495330810547,0.049268303847894435,0.052195107064596034,0.025853692031488185,0.044878052502143675,0.061951241842130335,G
21.520000457763672,20.850000381469727,1065600,20.338489532470703,0.002789375420917966,-0.022315180712635455,-0.012087411720839002,0.002789375420917966,0.017666162562674934,G
21.850000381469727,21.489999771118164,410400,20.395219802856445,-0.025034724887283387,-0.01483540562594461,-0.006954085333912465,-0.004172468885545994,0.019471491990550444,G
21.43000030517578,20.950000762939453,744800,19.884632110595703,0.010461212846949472,0.018544906177587302,0.02567755542307812,0.030908207194830804,0.04850206928727109,G
21.280000686645508,21.030000686645508,390700,20.0926456451416,0.008000003590303308,0.01505880916819853,0.010823507869944854,0.03576471665326287,0.04282352223115809,G
21.5,21.239999771118164,550600,20.25339126586914,0.007002783286461413,0.002801095505540438,0.012138199250969412,0.016339887031890387,0.03594773366111473,G
21.719999313354492,21.260000228881836,630300,20.395219802856445,-0.004172468885545994,0.005099703843665674,0.020398726948670128,0.01483540562594461,0.030134428730949063,G
