high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
52.70000076293945,51.400001525878906,23057000,43.26203536987305,-0.00854540000462168,-0.019369549197098948,-0.016710996404578998,0.0037979636065130344,-0.016710996404578998,C
52.459999084472656,51.81999969482422,16248100,42.892330169677734,-0.010917443110887501,-0.008235976110247895,-0.0013407335003198034,0.015131218720175987,-0.017046531416491154,C
51.95000076293945,51.29999923706055,16327800,42.424072265625,0.002711064897427192,0.009682416845656046,0.023625120742113755,0.023818736575796497,-0.014329935563823195,C
52.0,51.4900016784668,16099700,42.53907775878906,0.006952503260689551,0.020857509782068653,0.02356124467872557,-0.005793728160157763,-0.0001930923477966697,C
52.959999084472656,51.709999084472656,27860500,42.83481979370117,0.013808999407968342,0.01649406636783164,0.014000758549706808,-0.012274633623710765,-0.010548508697714723,C
53.20000076293945,52.7400016784668,20583300,43.4346809387207,0.0026484939090413375,0.0001891472080544236,-0.026106716840351096,-0.020431362440113007,-0.037835792222982695,C
53.04999923706055,52.5,15440000,43.54970932006836,-0.002452850341796875,-0.02867925392006928,-0.02830188679245283,-0.03169811896558078,-0.050000028790168044,C
53.11000061035156,52.75,10699700,43.4428825378418,-0.026290891199737827,-0.02591259617103091,-0.0206166100739324,-0.03726115842264177,-0.06695663272834268,C
52.689998626708984,51.400001525878906,23692600,42.30073928833008,0.0003885092840232578,0.005827491059210579,-0.0031080001716169182,0.005633273467483522,-0.03030305724869181,C
51.63999938964844,50.79999923706055,18613400,42.317176818847656,0.005436869500910194,-0.0034951515568112865,-0.011650455808176578,0.0017475757784056432,-0.045436896166755156,C
52.119998931884766,51.06999969482422,18623800,42.5472412109375,-0.008883721423658609,-0.01699492611362936,-0.0001930923477966697,-0.017767442847317218,-0.036114310080525625,C
52.0,51.2400016784668,15613000,42.16926574707031,-0.008183908251029678,0.00876852622009733,0.005261115732058398,-0.018901037148699607,-0.029033473745710137,C
51.119998931884766,50.650001525878906,17413200,41.82415771484375,0.01709231642051003,0.01355596475489634,-0.0007858725801217555,-0.030844786792903915,-0.025540334239417588,C
52.150001525878906,50.7400016784668,23814200,42.539031982421875,-0.0034769229975694844,-0.017577744627499642,-0.027429051015772744,-0.035735025544913326,-0.06818618404643069,C
52.439998626708984,51.58000183105469,17240200,42.3911247253418,-0.01415002016044207,-0.024035698290351626,-0.0438069066650281,-0.04710215735585506,-0.0635781889822759,C
51.099998474121094,50.33000183105469,26231400,41.79129409790039,-0.010027568425287587,-0.03008255526810736,-0.018482155527440768,-0.01867874069089372,-0.04699172947241372,C
51.08000183105469,50.220001220703125,23497000,41.37222671508789,-0.020258126593403262,-0.008540224790608343,-0.023634531534705412,-0.01032763969861239,-0.04011910038298501,C
50.130001068115234,49.29999923706055,22958800,40.53410720825195,0.01196019290474068,-0.0034462188796343584,0.011757510537781818,0.0054732745397231145,0.0008108067980021596,C
50.25,48.77000045776367,29313400,41.018898010253906,-0.015224325909650971,-0.0002002868970340422,-0.0018028113219485402,-0.03365377708534499,-0.006410250532086098,C
49.939998626708984,49.029998779296875,30669600,40.3943977355957,0.015256305987142546,0.013629007032591529,0.008950338243993035,-0.01729044907972756,0.014239234440850039,C
50.27000045776367,49.279998779296875,22411800,41.010677337646484,-0.001602845453856876,-0.006211207658560824,-0.033460191826306,-0.028851906053124342,-0.013824857319544985,C
50.33000183105469,49.689998626708984,15302800,40.944942474365234,-0.004615760555526465,-0.031908490751790065,-0.030503720688534842,-0.030102346877000936,0.005217706441487001,C
50.34000015258789,49.599998474121094,16604100,40.75594711303711,-0.02741929107848417,-0.026008006865224743,-0.02278220339074299,-0.004637087687741178,0.03004035734485372,C
49.34000015258789,48.15999984741211,29854200,39.63844299316406,0.0014510715669287585,0.004767817873833004,0.0018656747399754875,0.028192304069951296,0.05161686934353918,C
48.93000030517578,47.63999938964844,29616600,39.695980072021484,0.0033119404442941694,0.00041400242589786923,0.021941575832365577,0.032084437859641414,0.04036424948893244,C
48.900001525878906,48.27000045776367,17293800,39.82743453979492,-0.002888371902673672,0.018568138818144328,0.0233133324728556,0.015473488366236113,0.04167527144399707,C
48.709999084472656,47.79999923706055,24902000,39.712406158447266,0.021518664627110003,0.026277603868211805,0.03165732922264792,0.03641626846374972,0.055245149343853155,C
49.84000015258789,48.36000061035156,28906900,40.56696319580078,0.004658690443839302,0.009925089914278644,-0.003038236062929448,0.03483899651438501,0.03706708265437721,C
49.95000076293945,49.119998931884766,18949600,40.75594711303711,0.00524197871429624,-0.007661235183630764,0.009879066402037418,0.022782280299964423,0.052620981666225974,C
50.20000076293945,49.619998931884766,17765800,40.9695930480957,-0.012835928235339123,0.004612906927814544,0.024669063922573734,0.008022416893003328,0.0419173711793734,C
50.18000030517578,48.88999938964844,24627200,40.44370651245117,0.017675719429255582,0.03799266325694845,0.030678551078500607,0.025802527961528755,0.04043067481543438,C
50.119998931884766,49.36000061035156,22388100,41.15858459472656,0.019964064622753554,0.012776989173464239,0.003393854430573995,0.018167295760431225,-0.010381322742655375,C
51.529998779296875,50.540000915527344,24843900,41.98027420043945,-0.007046400651328383,-0.016245876464587267,-0.011743951308066334,0.002153075161930501,-0.04169115407621196,C
51.119998931884766,50.2599983215332,22251600,41.684471130371094,-0.00926475901723231,-0.0047308863775903645,0.005322303571851549,0.029174049982084532,-0.02897696104805293,C
50.7599983215332,49.970001220703125,21341600,41.29826354980469,0.004576270684733628,0.014723472009145559,0.018702794922369086,0.03362519892250358,-0.026462356959283912,C
50.619998931884766,50.220001220703125,12571800,41.487266540527344,0.010100976521668636,0.01406217193245727,0.03406609920433834,0.014260197703913468,-0.03168948773279078,C
51.45000076293945,50.7400016784668,19369100,41.906314849853516,0.0039215835870481,0.023725472244561886,0.018627465939989277,-0.028039221670113357,-0.04882356232287837,C
51.279998779296875,50.869998931884766,15469000,42.07065200805664,0.019726529423497178,0.014648437281721275,0.00019527971453547904,-0.04375003213062834,-0.05078129394678334,C
52.65999984741211,50.97999954223633,31901700,42.900569915771484,-0.004979856849116993,-0.019153419221135396,-0.050565015053478095,-0.056502601315248605,-0.06703696727397389,C
52.880001068115234,51.900001525878906,25368500,42.686920166015625,-0.014244497932610345,-0.04581330188955648,-0.057555373138701287,-0.058132827977128855,-0.06833492175024329,C
52.099998474121094,51.119998931884766,28157600,42.078880310058594,-0.03202498377207939,-0.0439367318927022,-0.038078515871926885,-0.04530364648117449,-0.04042178738198536,C
50.16999816894531,49.290000915527344,34571800,40.731292724609375,-0.01230584252787992,-0.006253810272332601,-0.012911022666705041,-0.021383929389083577,-0.028041141783456017,C
49.47999954223633,48.93000030517578,26564600,40.230072021484375,0.006127435512058448,-0.0006127201768349076,-0.0014297323556613116,-0.007352953780298054,-0.026348058407878096,C
49.540000915527344,48.66999816894531,26930400,40.476585388183594,-0.006699107340675013,-0.007511143818351018,-0.015225335476151442,-0.01116523052783223,-0.026593536403372267,C
49.4900016784668,48.5,23345400,40.20541763305664,-0.0008175130855887708,-0.008583731474004316,-0.006744366012599026,-0.010831775515865102,0.006948705302826774,C
49.20000076293945,48.689998626708984,20243100,40.17256164550781,-0.007772572568198736,-0.005931702171154989,-0.003681740794087492,0.005113520211107487,0.006749884131202492,C
48.86000061035156,47.83000183105469,23789300,39.860321044921875,0.0018552907792606596,0.004122877135839322,-0.002267507719237957,-0.006802680432395281,0.022469597821116565,C
49.099998474121094,48.41999816894531,21040400,39.93426513671875,0.002263387115333686,-0.004115163673280431,0.011111130297974961,-0.01913580934927385,0.005349838362009758,C
49.04999923706055,48.15999984741211,23568300,40.02464294433594,-0.006364146261964687,0.00882776253865406,-0.01088069778810206,-0.01560251151340031,0.043728209980488736,C
48.97999954223633,48.029998779296875,22013300,39.769927978515625,0.01528921157933979,-0.004545479623290776,-0.01508271351072726,0.017975183976380406,0.0561982917407866,C
49.189998626708984,48.380001068115234,18436000,40.377967834472656,-0.01953600114766962,-0.02991455512742207,-0.024216496570809137,0.0016280389102231094,0.04090358488392421,C
48.66999816894531,48.15999984741211,19144300,39.589149475097656,-0.010585349377336581,-0.004773755516386334,0.02262349824997399,0.029472772103589378,0.0591531435464713,C
